original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-266.5056490455872,593,0.8154381432521253,397,-141.79923679766137,534
1907.8227084093478,546,734.6663555766261,129,1745.2092942937995,489
-2136.01848769329,169,-1212.182206351802,106,-50000,0
