original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-266.5056490455872,593,-159.25104663475227,439,-141.79923679766137,534
1907.8227084093478,546,1113.9686342690877,207,1745.2092942937995,489
-2136.01848769329,169,-1491.5082452708277,116,-50000,0
