original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-266.5056490455872,593,-156.71339434123755,433,-141.79923679766137,534
1907.8227084093478,546,1206.557654552925,205,1745.2092942937995,489
-2136.01848769329,169,-1396.1870553861788,123,-50000,0
