original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-266.5056490455872,593,-293.1376097447664,515,-141.79923679766137,534
1907.8227084093478,546,1544.6574665416372,440,1745.2092942937995,489
-2136.01848769329,169,-1582.184909569956,137,-50000,0
