original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-266.5056490455872,593,-142.3063187905408,436,-141.79923679766137,534
1907.8227084093478,546,1181.8881741227774,203,1745.2092942937995,489
-2136.01848769329,169,-1498.4070819919393,118,-50000,0
