original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,30.618153962119532,423,-1049.6987075175136,242
676.8582560221354,621,617.8269440044056,264,1578.8019927537828,277
2147.3732711704633,524,2026.6489278505926,365,736.2123001643589,224
-2704.638986160506,67,-2888.7615016056943,52,-50000,0
