original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,170.773139559969,470,-1159.284682005102,220
70.23183629414524,461,252.26311375071333,403,-2249.4558095932007,202
176.7724844494988,425,195.5781070517931,339,-1006.9218895028278,164
-2972.641052597935,103,-2541.052294741856,89,-50000,0
