original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,184.8128017045684,472,-1148.4372090686452,220
70.23183629414524,461,261.5670244846438,406,-2249.4558095932007,202
176.7724844494988,425,-13.815612011364111,327,-1006.9218895028278,164
-2972.641052597935,103,-2569.440720120598,85,-50000,0
