original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,195.42108920035372,477,-1148.4372090686452,220
70.23183629414524,461,316.7716037090914,405,-2249.4558095932007,202
176.7724844494988,425,114.68747976125245,311,-1006.9218895028278,164
-2972.641052597935,103,-2391.921716761589,80,-50000,0
