original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,409.5227650327232,466,-1162.0559271240234,225
-338.48053338045537,539,-917.0734446757549,444,175.2825773825377,231
-1211.2530299987793,500,-843.3019891817785,411,-501.24459132742373,188
-1319.7300462292087,155,-1191.3820032293147,110,-50000,0
