original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,344.57073109519035,478,-1162.0559271240234,225
-338.48053338045537,539,-690.0094342822871,484,175.2825773825377,231
-1211.2530299987793,500,-987.8681836599327,415,-501.24459132742373,188
-1319.7300462292087,155,-1084.5612884249006,112,-50000,0
