original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,395.22552346468484,467,-1151.4323960367838,225
-338.48053338045537,539,-846.811297020026,452,175.2825773825377,231
-1211.2530299987793,500,-925.4931770234949,425,-501.24459132742373,188
-1319.7300462292087,155,-1323.209794465486,111,-50000,0
