original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,394.5851524805619,472,-1151.4323960367838,225
-338.48053338045537,539,-776.3349534071886,462,173.9122803262818,231
-1211.2530299987793,500,-866.785454461334,436,-501.24459132742373,188
-1319.7300462292087,155,-1090.3536680813493,116,-50000,0
