original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,405.1133276145004,467,-1162.0559271240234,225
-338.48053338045537,539,-866.5822722255923,458,159.62191158146052,231
-1211.2530299987793,500,-890.7918071836373,426,-501.24459132742373,188
-1319.7300462292087,155,-1186.4522436041582,114,-50000,0
