original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,334.2847552400098,474,-1162.0559271240234,225
-338.48053338045537,539,-677.8014611282837,469,159.62191158146052,231
-1211.2530299987793,500,-891.0433680094205,416,-501.24459132742373,188
-1319.7300462292087,155,-1158.2936939440276,114,-50000,0
