original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,790.744483967674,383,-1162.0559271240234,225
-338.48053338045537,539,-1658.1498352760493,172,168.62689149534546,231
-1211.2530299987793,500,-1017.7981959668156,261,-501.24459132742373,188
-1319.7300462292087,155,-1959.1946663856506,96,-50000,0
