original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,749.3277465268314,387,-1112.7883153618707,225
-338.48053338045537,539,-1787.003708652944,179,159.62191158146052,231
-1211.2530299987793,500,-1341.5331970214843,215,-501.24459132742373,188
-1319.7300462292087,155,-2457.090719413757,80,-50000,0
