original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,593.0943634250152,422,-1102.164784274631,225
-338.48053338045537,539,-1739.1456623979047,275,173.9122803262818,231
-1211.2530299987793,500,-1273.3839004962113,274,-501.24459132742373,188
-1319.7300462292087,155,-1689.9645491379958,104,-50000,0
