original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,527.8082733867325,428,-1162.0559271240234,225
-338.48053338045537,539,-1113.3685616048176,300,159.62191158146052,231
-1211.2530299987793,500,-1027.8526938471812,257,-501.24459132742373,188
-1319.7300462292087,155,-2068.0714251708982,100,-50000,0
