original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,532.9757013827493,433,-1162.0559271240234,225
-338.48053338045537,539,-1139.4088703942678,315,159.62191158146052,231
-1211.2530299987793,500,-1127.0346759423278,266,-501.24459132742373,188
-1319.7300462292087,155,-2022.4356285634667,99,-50000,0
