original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,439.28176239145785,462,-1102.164784274631,225
-338.48053338045537,539,-849.6759211561415,450,168.62689149534546,231
-1211.2530299987793,500,-939.0068257770267,422,-501.24459132742373,188
-1319.7300462292087,155,-1272.221247586337,110,-50000,0
