original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,507.9365340602455,418,-1162.0559271240234,225
-338.48053338045537,539,-1229.791386142425,287,168.62689149534546,231
-1211.2530299987793,500,-1009.4959892980831,291,-501.24459132742373,188
-1319.7300462292087,155,-1886.6783589172364,100,-50000,0
