original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,378.18064743433246,468,-1102.164784274631,225
-338.48053338045537,539,-691.3549663511097,468,173.9122803262818,231
-1211.2530299987793,500,-981.1278243274223,410,-501.24459132742373,188
-1319.7300462292087,155,-967.0112754203178,111,-50000,0
