original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,708.9340767308286,380,-1162.0559271240234,225
-338.48053338045537,539,-1615.2405680174468,186,168.62689149534546,231
-1211.2530299987793,500,-1267.0406030106217,219,-501.24459132742373,188
-1319.7300462292087,155,-2250.2946359634398,80,-50000,0
