original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,399.380591237364,461,-1162.0559271240234,225
-338.48053338045537,539,-917.534835642819,442,173.9122803262818,231
-1211.2530299987793,500,-868.7451153292868,427,-501.24459132742373,188
-1319.7300462292087,155,-1199.8342906310495,113,-50000,0
