original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,334.2847552400098,474,-1162.0559271240234,225
-338.48053338045537,539,-707.7118510329377,482,168.62689149534546,231
-1211.2530299987793,500,-934.8161036475537,421,-501.24459132742373,188
-1319.7300462292087,155,-1074.1145305802336,113,-50000,0
