original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,327.7770707335653,474,-1162.0559271240234,225
-338.48053338045537,539,-571.3676874236108,481,168.62689149534546,231
-1211.2530299987793,500,-939.5189289110436,438,-501.24459132742373,188
-1319.7300462292087,155,-1081.528126026022,116,-50000,0
