original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,545.8362197162949,428,-1162.0559271240234,225
-338.48053338045537,539,-1250.1717202671039,313,159.62191158146052,231
-1211.2530299987793,500,-1077.8180951970328,281,-501.24459132742373,188
-1319.7300462292087,155,-1892.775435180664,100,-50000,0
