original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,705.8138456494396,382,-1162.0559271240234,225
-338.48053338045537,539,-1689.1236692460557,179,168.62689149534546,231
-1211.2530299987793,500,-1124.1513046402115,222,-501.24459132742373,188
-1319.7300462292087,155,-2459.7603151448566,75,-50000,0
