original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,475.3837035570277,434,-1162.0559271240234,225
-338.48053338045537,539,-1023.9632029315226,306,159.62191158146052,231
-1211.2530299987793,500,-970.4573382485034,293,-501.24459132742373,188
-1319.7300462292087,155,-2091.106028134061,97,-50000,0
