original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,384.8117193125062,472,-1162.0559271240234,225
-338.48053338045537,539,-831.6578823475355,445,175.2825773825377,231
-1211.2530299987793,500,-937.5006061798246,406,-501.24459132742373,188
-1319.7300462292087,155,-1090.3536680813493,116,-50000,0
