original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,366.9166864248422,468,-1102.164784274631,225
-338.48053338045537,539,-624.3194138972519,458,175.2825773825377,231
-1211.2530299987793,500,-1002.1840344641203,409,-501.24459132742373,188
-1319.7300462292087,155,-1095.4470703392699,114,-50000,0
