original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,338.12286774724976,468,-1162.0559271240234,225
-338.48053338045537,539,-693.65035887896,472,168.62689149534546,231
-1211.2530299987793,500,-856.9634553784522,428,-501.24459132742373,188
-1319.7300462292087,155,-1121.5297790266509,117,-50000,0
