original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,711.8267155341007,383,-1102.164784274631,225
-338.48053338045537,539,-1841.0025257219588,175,168.62689149534546,231
-1211.2530299987793,500,-1075.4191860889825,254,-501.24459132742373,188
-1319.7300462292087,155,-1854.4972156901936,91,-50000,0
