original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,326.6834787122795,473,-1162.0559271240234,225
-338.48053338045537,539,-584.0188214680636,461,168.62689149534546,231
-1211.2530299987793,500,-901.8573231226961,426,-501.24459132742373,188
-1319.7300462292087,155,-1090.3658500736594,117,-50000,0
