original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,330.8044081740239,474,-1162.0559271240234,225
-338.48053338045537,539,-649.6924598725769,478,175.2825773825377,231
-1211.2530299987793,500,-867.0077059710467,432,-501.24459132742373,188
-1319.7300462292087,155,-1217.3349079961363,115,-50000,0
