original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,418.96259551283123,467,-1162.0559271240234,225
-338.48053338045537,539,-792.5130094145044,453,175.2825773825377,231
-1211.2530299987793,500,-893.8088472312855,428,-501.24459132742373,188
-1319.7300462292087,155,-1167.7090551811352,114,-50000,0
