original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,405.1133276145004,467,-1151.4323960367838,225
-338.48053338045537,539,-912.7366494715899,435,175.2825773825377,231
-1211.2530299987793,500,-898.3801008631572,417,-501.24459132742373,188
-1319.7300462292087,155,-1137.517318995653,113,-50000,0
