original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,565.8853718182781,433,-1162.0559271240234,225
-338.48053338045537,539,-1208.5365779076094,324,168.62689149534546,231
-1211.2530299987793,500,-1075.0042777491822,277,-501.24459132742373,188
-1319.7300462292087,155,-1737.4237267522528,101,-50000,0
