original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,418.4158099804049,459,-1151.4323960367838,225
-338.48053338045537,539,-878.7303931665526,451,175.2825773825377,231
-1211.2530299987793,500,-896.758683481524,434,-501.24459132742373,188
-1319.7300462292087,155,-1181.9870403392895,111,-50000,0
