original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,330.8044081740239,474,-1162.0559271240234,225
-338.48053338045537,539,-677.4450121170436,468,159.62191158146052,231
-1211.2530299987793,500,-922.5982192517471,417,-501.24459132742373,188
-1319.7300462292087,155,-1101.5356895251152,117,-50000,0
