original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,44.919100090647426,209,-266.0125011469694,149
1233.3175518224057,446,1836.8077407344695,124,1029.7809489323542,208
-146.10962175455032,467,-568.6425681089744,195,-667.4030117458767,162
974.708362133472,154,1062.440185546875,56,-50000,0
