original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-235.8794418092758,315,-266.0125011469694,149
1233.3175518224057,446,1384.014009840945,376,1029.7809489323542,208
-146.10962175455032,467,-359.7375322424847,368,-667.4030117458767,162
974.708362133472,154,1175.1691677954889,124,-50000,0
