original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-230.31305124789853,316,-266.0125011469694,149
1233.3175518224057,446,1292.664280622958,373,1029.7809489323542,208
-146.10962175455032,467,-263.42357695414756,382,-667.4030117458767,162
974.708362133472,154,1220.3214199927545,124,-50000,0
