original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,782.9166633300781,500,935.9082492965151,251
908.7061836354873,680,792.0898267217043,595,1190.4892317689496,324
1547.9738105455458,551,759.878862508138,465,148.60687828063965,192
-1905.1756136838128,136,-1830.2858982915463,115,-50000,0
