original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,783.7004458490246,501,935.9082492965151,251
908.7061836354873,680,753.6775002907174,591,1175.2836883450732,324
1547.9738105455458,551,722.9037268119946,456,149.14138778050742,192
-1905.1756136838128,136,-1790.6718324188494,117,-50000,0
