original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,789.5046348419189,500,935.9082492965151,251
908.7061836354873,680,772.3078094122787,594,1190.4892317689496,324
1547.9738105455458,551,735.5103521511472,464,148.60687828063965,192
-1905.1756136838128,136,-1727.1609866598378,115,-50000,0
