original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,606.8666674157847,368,804.1623113383417,460
1145.6486915406726,420,421.6909302319486,163,1259.7741100604717,390
-1103.5357406673147,134,-841.4877847370349,76,-50000,0
