original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,719.6795646667481,430,804.1623113383417,460
1145.6486915406726,420,1455.1233544623715,348,1259.7741100604717,390
-1103.5357406673147,134,-603.9919962353176,108,-50000,0
