original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,567.2679604204964,425,804.1623113383417,460
1145.6486915406726,420,1473.2191695475506,331,1259.7741100604717,390
-1103.5357406673147,134,-785.3553318055738,119,-50000,0
