original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,604.3001397955908,365,804.1623113383417,460
1145.6486915406726,420,635.8862769232855,180,1259.7741100604717,390
-1103.5357406673147,134,-784.7739318125957,74,-50000,0
