original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,673.8463977751185,427,804.1623113383417,460
1145.6486915406726,420,1311.8305665710043,301,1259.7741100604717,390
-1103.5357406673147,134,-428.6424923135777,99,-50000,0
