original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,691.7916400232048,428,804.1623113383417,460
1145.6486915406726,420,1404.9060573967135,343,1259.7741100604717,390
-1103.5357406673147,134,-715.2686529079405,119,-50000,0
