original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,690.0569373996778,435,804.1623113383417,460
1145.6486915406726,420,1430.0254251698245,341,1259.7741100604717,390
-1103.5357406673147,134,-322.4241603275515,106,-50000,0
