original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,666.6731606649222,443,804.1623113383417,460
1145.6486915406726,420,1168.900833218084,346,1259.7741100604717,390
-1103.5357406673147,134,-665.9936387198312,112,-50000,0
