original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,675.9077979659123,419,804.1623113383417,460
1145.6486915406726,420,1709.000739006769,336,1259.7741100604717,390
-1103.5357406673147,134,-817.296054178033,121,-50000,0
