original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,684.872026329132,417,804.1623113383417,460
1145.6486915406726,420,1777.8016771740383,324,1259.7741100604717,390
-1103.5357406673147,134,-803.7317462921143,120,-50000,0
