original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,506.407165786847,294,804.1623113383417,460
1145.6486915406726,420,283.2374723946176,82,1259.7741100604717,390
-1103.5357406673147,134,-573.725731334467,87,-50000,0
