original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,612.6007163763871,289,804.1623113383417,460
1145.6486915406726,420,810.0678068334406,110,1259.7741100604717,390
-1103.5357406673147,134,-870.1230997605758,88,-50000,0
