original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,679.0799753693842,427,804.1623113383417,460
1145.6486915406726,420,1624.6376624248437,338,1259.7741100604717,390
-1103.5357406673147,134,-475.0294246845417,111,-50000,0
