original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,682.0132712321157,421,804.1623113383417,460
1145.6486915406726,420,1453.9359482093291,352,1259.7741100604717,390
-1103.5357406673147,134,-646.2664186258231,113,-50000,0
