original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,565.9580886485965,430,804.1623113383417,460
1145.6486915406726,420,1454.5454720818686,347,1259.7741100604717,390
-1103.5357406673147,134,-835.0637350864098,122,-50000,0
