original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,547.0128977921208,406,804.1623113383417,460
1145.6486915406726,420,1659.811822421309,276,1259.7741100604717,390
-1103.5357406673147,134,-466.75629562515394,111,-50000,0
