original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,618.1976898301323,424,804.1623113383417,460
1145.6486915406726,420,1593.5935557541575,314,1259.7741100604717,390
-1103.5357406673147,134,-584.4375338073171,109,-50000,0
